code;price;timestamp
2735383116;14490000;2025-01-02 22:26:59
851825228;13990000;2025-01-02 22:26:59
1388696140;11890000;2025-01-02 22:26:59
2079650380;9300000;2025-01-02 22:26:59
1820115532;21990000;2025-01-02 22:26:59
618054220;12200000;2025-01-02 22:26:59
46580300;1890000;2025-01-02 22:26:59
331792972;2020000;2025-01-02 22:26:59
1673970252;1850000;2025-01-02 22:26:59
2210841164;1950000;2025-01-02 22:26:59
1086767692;2190000;2025-01-02 22:26:59
3771122252;2380000;2025-01-02 22:26:59
835109452;2290000;2025-01-02 22:26:59
1371980364;1990000;2025-01-02 22:26:59
2714157644;2280000;2025-01-02 22:26:59
1204208204;2290000;2025-01-02 22:26:59
885441100;1590000;2025-01-02 22:26:59
1422312012;2150000;2025-01-02 22:26:59
3049701964;1850000;2025-01-02 22:26:59
1257685580;1950000;2025-01-02 22:26:59
200720972;2190000;2025-01-02 22:26:59
1542898252;5950000;2025-01-02 22:26:59
1471259212;6400000;2025-01-02 22:26:59
821477964;1;2025-01-02 22:26:59
2583806540;6790000;2025-01-02 22:26:59
2867249740;11990000;2025-01-02 22:26:59
2787287628;13383460;2025-01-02 22:26:59
1898168908;7390078;2025-01-02 22:26:59
803652172;7850000;2025-01-02 22:26:59
1021755980;2650000;2025-01-02 22:26:59
327148108;6300000;2025-01-02 22:26:59
283558476;6990000;2025-01-02 22:26:59
801563212;8790000;2025-01-02 22:26:59
4274176588;7990000;2025-01-02 22:26:59
3808870988;6400000;2025-01-02 22:26:59
2589222220;10490000;2025-01-02 22:26:59
1432064588;14900000;2025-01-02 22:26:59
2151761228;9360000;2025-01-02 22:26:59
2921366092;11490000;2025-01-02 22:26:59
1151058508;7490000;2025-01-02 22:26:59
1336246860;6390000;2025-01-02 22:26:59
1296818764;7690000;2025-01-02 22:26:59
3055993420;6790000;2025-01-02 22:26:59
2589377100;9590000;2025-01-02 22:26:59
2093146700;7600000;2025-01-02 22:26:59
1095156300;4981400;2025-01-02 22:26:59
1044480588;1;2025-01-02 22:26:59
106291788;16790000;2025-01-02 22:26:59
2964963916;12900000;2025-01-02 22:26:59
1736439116;11750000;2025-01-02 22:26:59
2694042188;2450000;2025-01-02 22:26:59
409387596;6390000;2025-01-02 22:26:59
526828108;6990000;2025-01-02 22:26:59
2677523020;12250000;2025-01-02 22:26:59
899138124;5961540;2025-01-02 22:26:59
1681113676;15480000;2025-01-02 22:26:59
4212318796;5650000;2025-01-02 22:26:59
781050444;6599000;2025-01-02 22:26:59
2258551372;6350000;2025-01-02 22:26:59
3205993036;52000000;2025-01-02 22:26:59
197972556;8490000;2025-01-02 22:26:59
2970969420;7250000;2025-01-02 22:26:59
2389279308;7500000;2025-01-02 22:26:59
1148641868;14990000;2025-01-02 22:26:59
1164239436;14990000;2025-01-02 22:26:59
3265373516;7985600;2025-01-02 22:26:59
2863818060;7100000;2025-01-02 22:26:59
1285476940;6217800;2025-01-02 22:26:59
576508492;3990000;2025-01-02 22:26:59
1503560268;4499000;2025-01-02 22:26:59
1539744332;7390000;2025-01-02 22:26:59
502776396;8490000;2025-01-02 22:26:59
3262235212;10450000;2025-01-02 22:26:59
1242157644;8767000;2025-01-02 22:26:59
405951820;11990000;2025-01-02 22:26:59
1367885132;11300000;2025-01-02 22:26:59
3558326860;9990000;2025-01-02 22:26:59
3674718796;1881900;2025-01-02 22:26:59
1704994124;7499033;2025-01-02 22:26:59
2032370252;12950000;2025-01-02 22:26:59
3524248140;6890000;2025-01-02 22:26:59
2537013836;14150000;2025-01-02 22:26:59
3879191116;7490000;2025-01-02 22:26:59
480404812;10984329;2025-01-02 22:26:59
2646454860;2400000;2025-01-02 22:26:59
3293037132;6700000;2025-01-02 22:26:59
343392844;15825600;2025-01-02 22:26:59
628605516;5100000;2025-01-02 22:26:59
1499972172;5600000;2025-01-02 22:26:59
3742556748;21000000;2025-01-02 22:26:59
1240248908;13500000;2025-01-02 22:26:59
3163603532;20132000;2025-01-02 22:26:59
1200669260;7772250;2025-01-02 22:26:59
4238431564;11490000;2025-01-02 22:26:59
1069470284;8900000;2025-01-02 22:26:59
4217426508;8750000;2025-01-02 22:26:59
681763404;6990000;2025-01-02 22:26:59
946296140;20900000;2025-01-02 22:26:59
3030041164;16850000;2025-01-02 22:26:59
2087379532;10900000;2025-01-02 22:26:59
2904376652;5999000;2025-01-02 22:26:59
1867678284;12999999;2025-01-02 22:26:59
1538306636;8495000;2025-01-02 22:26:59
701064524;5890000;2025-01-02 22:26:59
95933004;8499000;2025-01-02 22:26:59
3434136140;7490000;2025-01-02 22:26:59
3626281052;19434000;2025-01-02 22:26:59
291013196;1;2025-01-02 22:26:59
283321420;14900000;2025-01-02 22:26:59
3667968588;6590000;2025-01-02 22:26:59
444580428;6400000;2025-01-02 22:26:59
2711667276;6450000;2025-01-02 22:26:59
1115734604;8490000;2025-01-02 22:26:59
3413623372;6950000;2025-01-02 22:26:59
2214130252;12162000;2025-01-02 22:26:59
1796207180;7893000;2025-01-02 22:26:59
3340759628;13685000;2025-01-02 22:26:59
3508531788;11585000;2025-01-02 22:26:59
2468344396;13703000;2025-01-02 22:26:59
85574220;21300000;2025-01-02 22:26:59
1358619212;12400000;2025-01-02 22:26:59
733598284;6200000;2025-01-02 22:26:59
1151136332;10500000;2025-01-02 22:26:59
719372876;14500000;2025-01-02 22:26:59
1759560268;5890000;2025-01-02 22:26:59
4248253772;7499000;2025-01-02 22:26:59
937476684;8350000;2025-01-02 22:26:59
984257868;9320000;2025-01-02 22:26:59
3112867148;9450000;2025-01-02 22:26:59
3432682828;9550000;2025-01-02 22:26:59
2762314316;10640000;2025-01-02 22:26:59
957399628;10490000;2025-01-02 22:26:59
448721484;12000000;2025-01-02 22:26:59
695001676;11720000;2025-01-02 22:26:59
1117541708;7990000;2025-01-02 22:26:59
2176840268;5650000;2025-01-02 22:26:59
2109076044;10053680;2025-01-02 22:26:59
1508241996;7407680;2025-01-02 22:26:59
2360734284;10915968;2025-01-02 22:26:59
2843149644;5599000;2025-01-02 22:26:59
1976287820;1;2025-01-02 22:26:59
1191232076;24990000;2025-01-02 22:26:59
3573596748;4750000;2025-01-02 22:26:59
2359305548;6750000;2025-01-02 22:26:59
2167456332;8092370;2025-01-02 22:26:59
3310060108;9500000;2025-01-02 22:26:59
2149630540;7600000;2025-01-02 22:26:59
1984725580;8250000;2025-01-02 22:26:59
4148351564;7990000;2025-01-02 22:26:59
659604044;8900000;2025-01-02 22:26:59
3880829516;8350000;2025-01-02 22:26:59
2360603212;7800000;2025-01-02 22:26:59
2520826444;9660000;2025-01-02 22:26:59
57721420;5800000;2025-01-02 22:26:59
2529121612;28400000;2025-01-02 22:26:59
1516602956;18800000;2025-01-02 22:26:59
3153052236;8754144;2025-01-02 22:26:59
2351940172;6626480;2025-01-02 22:26:59
3738030668;6190000;2025-01-02 22:26:59
2462024268;13980000;2025-01-02 22:26:59
1622966860;7817500;2025-01-02 22:26:59
1983103564;15980000;2025-01-02 22:26:59
3214000716;7990000;2025-01-02 22:26:59
2188362316;9785000;2025-01-02 22:26:59
754246220;6490000;2025-01-02 22:26:59
3504505420;7130000;2025-01-02 22:26:59
4100383308;12900000;2025-01-02 22:26:59
519533900;11990000;2025-01-02 22:26:59
142476620;1;2025-01-02 22:26:59
1883528540;1;2025-01-02 22:26:59
2197001548;45000000;2025-01-02 22:26:59
4243289164;1;2025-01-02 22:26:59
1378964812;1;2025-01-02 22:26:59
1433391692;10484000;2025-01-02 22:26:59
2155987532;11490000;2025-01-02 22:26:59
1451344460;10990000;2025-01-02 22:26:59
397660748;1;2025-01-02 22:26:59
1982906956;14490000;2025-01-02 22:26:59
2645672524;8500000;2025-01-02 22:26:59
3031364172;12500000;2025-01-02 22:26:59
2225193548;8500000;2025-01-02 22:26:59
4114870860;5699000;2025-01-02 22:26:59
2127028812;3980000;2025-01-02 22:26:59
2145378892;12990000;2025-01-02 22:26:59
3965736268;40999000;2025-01-02 22:26:59
4108427852;10500000;2025-01-02 22:26:59
2514350668;8350000;2025-01-02 22:26:59
879030860;23750000;2025-01-02 22:26:59
2180285004;6990000;2025-01-02 22:26:59
746377804;17490000;2025-01-02 22:26:59
1048367692;9948480;2025-01-02 22:26:59
1078776396;8290000;2025-01-02 22:26:59
3934048844;7799000;2025-01-02 22:26:59
3095384652;7649000;2025-01-02 22:26:59
987873868;2890000;2025-01-02 22:26:59
1925825100;6250000;2025-01-02 22:26:59
961319500;36734465;2025-01-02 22:26:59
4279353932;13500000;2025-01-02 22:26:59
2001986124;5199000;2025-01-02 22:26:59
3054617164;6890000;2025-01-02 22:26:59
1275183692;6290000;2025-01-02 22:26:59
4168192588;10570000;2025-01-02 22:26:59
1009242700;5700000;2025-01-02 22:26:59
113824332;6270000;2025-01-02 22:26:59
2055660108;6017000;2025-01-02 22:26:59
764863052;6223000;2025-01-02 22:26:59
3700875852;8162000;2025-01-02 22:26:59
1821827660;12588000;2025-01-02 22:26:59
479650380;14993000;2025-01-02 22:26:59
3527909964;7650000;2025-01-02 22:26:59
359588428;6370000;2025-01-02 22:26:59
4147950156;1;2025-01-02 22:26:59
121418316;1;2025-01-02 22:26:59
641512012;1;2025-01-02 22:26:59
1167569484;1;2025-01-02 22:26:59
4153913932;1;2025-01-02 22:26:59
127382092;19692000;2025-01-02 22:26:59
3920208460;1;2025-01-02 22:26:59
698982988;1;2025-01-02 22:26:59
3098124876;1;2025-01-02 22:26:59
1137545804;6200000;2025-01-02 22:26:59
3821900364;13850000;2025-01-02 22:26:59
818778700;8990000;2025-01-02 22:26:59
1277346380;16550000;2025-01-02 22:26:59
2155799116;20990000;2025-01-02 22:26:59
2512495180;6990000;2025-01-02 22:26:59
929068108;1;2025-01-02 22:26:59
3835593292;10499000;2025-01-02 22:26:59
3344024140;7990000;2025-01-02 22:26:59
1162986060;8266000;2025-01-02 22:26:59
3896623692;26990000;2025-01-02 22:26:59
574734924;7700000;2025-01-02 22:26:59
3932652108;5700000;2025-01-02 22:26:59
1855111756;6450000;2025-01-02 22:26:59
1513149004;12490000;2025-01-02 22:26:59
59949644;5999990;2025-01-02 22:26:59
854491724;15500000;2025-01-02 22:26:59
3362173516;22500000;2025-01-02 22:26:59
3031614028;6900000;2025-01-02 22:26:59
3439370828;10621323;2025-01-02 22:26:59
446145100;11898816;2025-01-02 22:26:59
254837324;9204000;2025-01-02 22:26:59
2621866572;6093000;2025-01-02 22:26:59
3091628620;1;2025-01-02 22:26:59
4099310156;16973000;2025-01-02 22:26:59
3367629388;5033000;2025-01-02 22:26:59
2273964620;1;2025-01-02 22:26:59
2961830476;10409000;2025-01-02 22:26:59
1116643916;9900000;2025-01-02 22:26:59
2241110604;19990000;2025-01-02 22:26:59
470594124;6258638;2025-01-02 22:26:59
3090985548;4089011;2025-01-02 22:26:59
1259123276;9917372;2025-01-02 22:26:59
773911116;8900000;2025-01-02 22:26:59
2373120588;4490000;2025-01-02 22:26:59
3135423052;6415906;2025-01-02 22:26:59
2330116684;7950000;2025-01-02 22:26:59
3991061068;7519000;2025-01-02 22:26:59
2732769868;14980000;2025-01-02 22:26:59
1424147020;5690000;2025-01-02 22:26:59
2909939020;6500000;2025-01-02 22:26:59
2449212748;6900000;2025-01-02 22:26:59
1225966156;7200000;2025-01-02 22:26:59
2608948556;6950000;2025-01-02 22:26:59
93504076;7950000;2025-01-02 22:26:59
2013446732;6890000;2025-01-02 22:26:59
4177707596;6950000;2025-01-02 22:26:59
1325580876;7750000;2025-01-02 22:26:59
645775948;1;2025-01-02 22:26:59
2066924108;10513900;2025-01-02 22:26:59
137544268;10790000;2025-01-02 22:26:59
2821898828;14825667;2025-01-02 22:26:59
3358769740;6394667;2025-01-02 22:26:59
1764934220;8285200;2025-01-02 22:26:59
2301805132;10290000;2025-01-02 22:26:59
2117255756;7242800;2025-01-02 22:26:59
2654126668;10221400;2025-01-02 22:26:59
1060291148;7263000;2025-01-02 22:26:59
467259980;6990000;2025-01-02 22:26:59
2564411980;11890000;2025-01-02 22:26:59
3928744524;9990000;2025-01-02 22:26:59
1629667916;9950000;2025-01-02 22:26:59
4250159964;8604200;2025-01-02 22:26:59
3190049628;6268650;2025-01-02 22:26:59
631501388;16346400;2025-01-02 22:26:59
1168372300;13024100;2025-01-02 22:26:59
2510549580;17299900;2025-01-02 22:26:59
986968652;7821540;2025-01-02 22:26:59
181662284;17599900;2025-01-02 22:26:59
4208194124;15618700;2025-01-02 22:26:59
3402887756;19187200;2025-01-02 22:26:59
1733476940;10700000;2025-01-02 22:26:59
541246028;7500000;2025-01-02 22:26:59
3069829708;8200000;2025-01-02 22:26:59
4170175052;3110000;2025-01-02 22:26:59
4263637580;1;2025-01-02 22:26:59
1048822348;7990000;2025-01-02 22:26:59
242938444;9390000;2025-01-02 22:26:59
1080472140;12400000;2025-01-02 22:26:59
4013286732;9990000;2025-01-02 22:26:59
512046412;7990000;2025-01-02 22:26:59
4008485452;7490000;2025-01-02 22:26:59
3334582860;13992000;2025-01-02 22:26:59
113357388;7489000;2025-01-02 22:26:59
1822990924;11480000;2025-01-02 22:26:59
1114939980;11990000;2025-01-02 22:26:59
2712244812;2590000;2025-01-02 22:26:59
3165229644;3290000;2025-01-02 22:26:59
4149772876;2990000;2025-01-02 22:26:59
1748890188;3590000;2025-01-02 22:26:59
2153181772;2990000;2025-01-02 22:26:59
1869275724;2990000;2025-01-02 22:26:59
1533731404;2490000;2025-01-02 22:26:59
2250957388;2490000;2025-01-02 22:26:59
1118732876;2515475;2025-01-02 22:26:59
3843150412;3156334;2025-01-02 22:26:59
1089889612;8770000;2025-01-02 22:26:59
1230156364;4900000;2025-01-02 22:26:59
3768828492;14564400;2025-01-02 22:26:59
134201932;5100000;2025-01-02 22:26:59
1682735692;32000000;2025-01-02 22:26:59
3588936268;15300000;2025-01-02 22:26:59
367718988;6630000;2025-01-02 22:26:59
1550705228;14950000;2025-01-02 22:26:59
2455425612;6990000;2025-01-02 22:26:59
4109615692;11490000;2025-01-02 22:26:59
161661516;8231400;2025-01-02 22:26:59
724746828;9666000;2025-01-02 22:26:59
1082311244;9950000;2025-01-02 22:26:59
1367523916;9950000;2025-01-02 22:26:59
1479721548;15527300;2025-01-02 22:26:59
3996303948;7123675;2025-01-02 22:26:59
1038336588;11990000;2025-01-02 22:26:59
3308962380;6480000;2025-01-02 22:26:59
403735116;7750000;2025-01-02 22:26:59
2567995980;7950000;2025-01-02 22:26:59
1216401996;8900000;2025-01-02 22:26:59
1270997580;8499000;2025-01-02 22:26:59
1602609740;12990000;2025-01-02 22:26:59
2587083340;9874000;2025-01-02 22:26:59
70312524;5312993;2025-01-02 22:26:59
3812012620;8904901;2025-01-02 22:26:59
790872652;6097000;2025-01-02 22:26:59
440975948;15900000;2025-01-02 22:26:59
3261317708;5700000;2025-01-02 22:26:59
295486028;12285000;2025-01-02 22:26:59
462209612;12810000;2025-01-02 22:26:59
4200395340;12905953;2025-01-02 22:26:59
1516040780;13530600;2025-01-02 22:26:59
2096398924;6530000;2025-01-02 22:26:59
1653507404;8457720;2025-01-02 22:26:59
460313164;10699000;2025-01-02 22:26:59
608563788;18628295;2025-01-02 22:26:59
2477572684;3290000;2025-01-02 22:26:59
2959889740;5265792;2025-01-02 22:26:59
358015564;9280000;2025-01-02 22:26:59
558232140;19184958;2025-01-02 22:26:59
4006396492;1947038;2025-01-02 22:26:59
2592068172;15700472;2025-01-02 22:26:59
893776460;18628295;2025-01-02 22:26:59
3929653836;5990000;2025-01-02 22:26:59
1631310412;7799000;2025-01-02 22:26:59
3207840332;19900000;2025-01-02 22:26:59
499896908;12250000;2025-01-02 22:26:59
3105669708;7300000;2025-01-02 22:26:59
131142988;27999000;2025-01-02 22:26:59
288179532;9150000;2025-01-02 22:26:59
4111000140;18000000;2025-01-02 22:26:59
296542796;7150000;2025-01-02 22:26:59
1916584524;7000000;2025-01-02 22:26:59
723571276;2098000;2025-01-02 22:26:59
355254860;6100000;2025-01-02 22:26:59
2857157196;7990000;2025-01-02 22:26:59
4232888908;4990000;2025-01-02 22:26:59
477938252;4490000;2025-01-02 22:26:59
2802827852;19490000;2025-01-02 22:26:59
2926363212;9850000;2025-01-02 22:26:59
496878156;6500000;2025-01-02 22:26:59
2296238668;7850000;2025-01-02 22:26:59
1485685324;5500000;2025-01-02 22:26:59
2660090444;12350000;2025-01-02 22:26:59
2032817484;8390000;2025-01-02 22:26:59
2632110668;10950000;2025-01-02 22:26:59
881705548;8500000;2025-01-02 22:26:59
3506758220;5200000;2025-01-02 22:26:59
1330430540;11500000;2025-01-02 22:26:59
1650246220;9998000;2025-01-02 22:26:59
3855467084;2450000;2025-01-02 22:26:59
541553996;2465000;2025-01-02 22:26:59
2281554508;4290000;2025-01-02 22:26:59
3913110860;11450000;2025-01-02 22:26:59
466584140;7200000;2025-01-02 22:26:59
3188572748;7950000;2025-01-02 22:26:59
2123298124;9900000;2025-01-02 22:26:59
1081471564;8890000;2025-01-02 22:26:59
819954252;13490000;2025-01-02 22:26:59
1012777548;7990000;2025-01-02 22:26:59
1447354956;18960000;2025-01-02 22:26:59
2325660236;6900000;2025-01-02 22:26:59
973349964;1;2025-01-02 22:26:59
3583001932;6700000;2025-01-02 22:26:59
1140659532;13000000;2025-01-02 22:26:59
227459660;7400000;2025-01-02 22:26:59
501383756;24790000;2025-01-02 22:26:59
3115237964;7690000;2025-01-02 22:26:59
1320075852;10400000;2025-01-02 22:26:59
3898369356;1;2025-01-02 22:26:59
2821362252;7710000;2025-01-02 22:26:59
2209268300;7100000;2025-01-02 22:26:59
416395852;7990000;2025-01-02 22:26:59
2900730444;2400000;2025-01-02 22:26:59
3578511948;8940000;2025-01-02 22:26:59
4276011596;4990000;2025-01-02 22:26:59
4236268876;15876000;2025-01-02 22:26:59
356504140;6399020;2025-01-02 22:26:59
4158571084;1;2025-01-02 22:26:59
984601164;12800000;2025-01-02 22:26:59
2918154828;4900000;2025-01-02 22:26:59
3122643532;7800000;2025-01-02 22:26:59
4166681164;10490000;2025-01-02 22:26:59
1607451212;12509392;2025-01-02 22:26:59
2582561356;12800000;2025-01-02 22:26:59
401093196;3999000;2025-01-02 22:26:59
583975500;9598000;2025-01-02 22:26:59
3463807564;8150000;2025-01-02 22:26:59
3658400332;19995000;2025-01-02 22:26:59
2232336972;1;2025-01-02 22:26:59
3929981516;5250000;2025-01-02 22:26:59
1682027084;1999000;2025-01-02 22:26:59
929743436;15500000;2025-01-02 22:26:59
587498060;4990000;2025-01-02 22:26:59
2150548044;9950000;2025-01-02 22:26:59
1313526348;6996000;2025-01-02 22:26:59
2137383500;16900000;2025-01-02 22:26:59
4066296396;21575000;2025-01-02 22:26:59
3397304908;5150000;2025-01-02 22:26:59
1853801036;19900000;2025-01-02 22:26:59
3875242572;5998330;2025-01-02 22:26:59
258916940;1;2025-01-02 22:26:59
2003747404;12500000;2025-01-02 22:26:59
1620546124;25300000;2025-01-02 22:26:59
1309328716;12690000;2025-01-02 22:26:59
2225062476;8200000;2025-01-02 22:26:59
2105463372;5500000;2025-01-02 22:26:59
1774174796;6300000;2025-01-02 22:26:59
3888104012;9200000;2025-01-02 22:26:59
2243936844;7995000;2025-01-02 22:26:59
3586114124;12995000;2025-01-02 22:26:59
716161612;17995000;2025-01-02 22:26:59
2595209804;8490000;2025-01-02 22:26:59
419996236;14992320;2025-01-02 22:26:59
1471136332;5599000;2025-01-02 22:26:59
2963972684;22800000;2025-01-02 22:26:59
961602124;1;2025-01-02 22:26:59
903856716;8666224;2025-01-02 22:26:59
3469775436;7690000;2025-01-02 22:26:59
1215160908;4620000;2025-01-02 22:26:59
446620236;6500000;2025-01-02 22:26:59
1422901836;27500000;2025-01-02 22:26:59
3925852748;6990000;2025-01-02 22:26:59
1946141260;7490000;2025-01-02 22:26:59
2842411596;12500000;2025-01-02 22:26:59
2456674892;6340000;2025-01-02 22:26:59
3404710476;8900000;2025-01-02 22:26:59
1810874956;6999000;2025-01-02 22:26:59
3183903308;6700000;2025-01-02 22:26:59
2317337164;9590000;2025-01-02 22:26:59
162096460;7400000;2025-01-02 22:26:59
2703213132;6950000;2025-01-02 22:26:59
321577548;7490000;2025-01-02 22:26:59
2272077132;4600000;2025-01-02 22:26:59
979510604;4600000;2025-01-02 22:26:59
186548812;7980000;2025-01-02 22:26:59
334156364;8490000;2025-01-02 22:26:59
126796364;5100000;2025-01-02 22:26:59
1707065932;12995000;2025-01-02 22:26:59
860865100;8997000;2025-01-02 22:26:59
2289025612;9980000;2025-01-02 22:26:59
225428044;13990000;2025-01-02 22:26:59
1485357644;11450000;2025-01-02 22:26:59
3281121868;28900000;2025-01-02 22:26:59
16573004;39990000;2025-01-02 22:26:59
2580070988;5667760;2025-01-02 22:26:59
3346818380;10900000;2025-01-02 22:26:59
2868429388;12990000;2025-01-02 22:26:59
3841507916;10990000;2025-01-02 22:26:59
1776861772;5900000;2025-01-02 22:26:59
1374208588;75000000;2025-01-02 22:26:59
3558392396;8350000;2025-01-02 22:26:59
415810124;14000000;2025-01-02 22:26:59
3618161228;12950000;2025-01-02 22:26:59
3207119436;6932885;2025-01-02 22:26:59
2612392524;7000000;2025-01-02 22:26:59
2586874444;5200000;2025-01-02 22:26:59
1332265548;13900000;2025-01-02 22:26:59
3485193292;5500000;2025-01-02 22:26:59
229241420;7490000;2025-01-02 22:26:59
1083818572;6100000;2025-01-02 22:26:59
558359116;15500000;2025-01-02 22:26:59
1468645964;5490000;2025-01-02 22:26:59
1971962444;17995000;2025-01-02 22:26:59
614912588;9298000;2025-01-02 22:26:59
4208640588;8398000;2025-01-02 22:26:59
2461647436;3600000;2025-01-02 22:26:59
1591329356;7490000;2025-01-02 22:26:59
1623450188;7650000;2025-01-02 22:26:59
833868364;1;2025-01-02 22:26:59
3304702540;1;2025-01-02 22:26:59
2247737932;9990000;2025-01-02 22:26:59
652853836;1;2025-01-02 22:26:59
3675898444;6190000;2025-01-02 22:26:59
3740459596;1;2025-01-02 22:26:59
1728438860;12900000;2025-01-02 22:26:59
2143535692;9950000;2025-01-02 22:26:59
3550069324;6200000;2025-01-02 22:26:59
3654795852;4950000;2025-01-02 22:26:59
1328136780;7190000;2025-01-02 22:26:59
1135714892;10408844;2025-01-02 22:26:59
1540530764;9868588;2025-01-02 22:26:59
573284940;2499000;2025-01-02 22:26:59
3367801420;10900000;2025-01-02 22:26:59
689939020;6800000;2025-01-02 22:26:59
3195650636;12990000;2025-01-02 22:26:59
3911542092;8490000;2025-01-02 22:26:59
3799630412;17990000;2025-01-02 22:26:59
3751461452;8290000;2025-01-02 22:26:59
1989853772;7700000;2025-01-02 22:26:59
1804255820;6260000;2025-01-02 22:26:59
159884620;21900000;2025-01-02 22:26:59
4065907276;10468100;2025-01-02 22:26:59
1488634444;5990000;2025-01-02 22:26:59
3428356684;1;2025-01-02 22:26:59
3136833884;13500000;2025-01-02 22:26:59
1493419340;9290000;2025-01-02 22:26:59
2041233996;8190000;2025-01-02 22:26:59
608257356;6490000;2025-01-02 22:26:59
1338688076;18890400;2025-01-02 22:26:59
1996145228;10742000;2025-01-02 22:26:59
271635020;18808743;2025-01-02 22:26:59
1859179084;9979375;2025-01-02 22:26:59
773505612;6520000;2025-01-02 22:26:59
4088652364;7990000;2025-01-02 22:26:59
1988781388;1;2025-01-02 22:26:59
2981818956;14900000;2025-01-02 22:26:59
2636825164;14990000;2025-01-02 22:26:59
2922083660;19990000;2025-01-02 22:26:59
3737358924;6790000;2025-01-02 22:26:59
1013224012;5390000;2025-01-02 22:26:59
3699032652;7750000;2025-01-02 22:26:59
2220836172;15650000;2025-01-02 22:26:59
513524300;9622605;2025-01-02 22:26:59
3080438348;11645988;2025-01-02 22:26:59
445366860;8950277;2025-01-02 22:26:59
600479052;10500000;2025-01-02 22:26:59
2915734860;8800000;2025-01-02 22:26:59
1423611212;9780000;2025-01-02 22:26:59
853185868;9130000;2025-01-02 22:26:59
111842636;8390000;2025-01-02 22:26:59
2257229132;9550000;2025-01-02 22:26:59
780834124;10190000;2025-01-02 22:26:59
202801740;14900000;2025-01-02 22:26:59
3705389644;12500000;2025-01-02 22:26:59
2482143820;11999000;2025-01-02 22:26:59
2193420876;8490000;2025-01-02 22:26:59
3388531276;13920000;2025-01-02 22:26:59
2412495436;23990000;2025-01-02 22:26:59
2990465612;10824000;2025-01-02 22:26:59
1472971340;13950000;2025-01-02 22:26:59
4162552396;10500000;2025-01-02 22:26:59
1823732300;12000000;2025-01-02 22:26:59
1490805324;5490000;2025-01-02 22:26:59
1795932748;7945571;2025-01-02 22:26:59
481862988;8800000;2025-01-02 22:26:59
772379212;1;2025-01-02 22:26:59
1426833996;7990000;2025-01-02 22:26:59
494875212;11900000;2025-01-02 22:26:59
4111188556;7190000;2025-01-02 22:26:59
4195082828;19900000;2025-01-02 22:26:59
760644172;7490000;2025-01-02 22:26:59
997966412;4860000;2025-01-02 22:26:59
995357260;13200000;2025-01-02 22:26:59
2972885580;11999999;2025-01-02 22:26:59
1798214220;20600000;2025-01-02 22:26:59
2985419340;12990000;2025-01-02 22:26:59
913031756;6590000;2025-01-02 22:26:59
3724927564;12254290;2025-01-02 22:26:59
1147912780;6649000;2025-01-02 22:26:59
3148014156;7600000;2025-01-02 22:26:59
3051938380;12990000;2025-01-02 22:26:59
2245190220;10850000;2025-01-02 22:26:59
2927940172;12990000;2025-01-02 22:26:59
1718417228;17600000;2025-01-02 22:26:59
247583308;11285000;2025-01-02 22:26:59
803263052;9385000;2025-01-02 22:26:59
3857764940;18680000;2025-01-02 22:26:59
1995493964;23380000;2025-01-02 22:26:59
2359611980;6650000;2025-01-02 22:26:59
104031564;7600000;2025-01-02 22:26:59
89937228;7985000;2025-01-02 22:26:59
2229588556;39700000;2025-01-02 22:26:59
3375624780;18750000;2025-01-02 22:26:59
1162261068;22750000;2025-01-02 22:26:59
405459532;9200000;2025-01-02 22:26:59
1445253708;6480000;2025-01-02 22:26:59
1474155084;11450000;2025-01-02 22:26:59
1178915404;7100000;2025-01-02 22:26:59
874308172;1;2025-01-02 22:26:59
1062441548;16000000;2025-01-02 22:26:59
2576732748;7790000;2025-01-02 22:26:59
560829004;6760000;2025-01-02 22:26:59
3958690380;5990000;2025-01-02 22:26:59
1803932236;9000000;2025-01-02 22:26:59
795985228;23650000;2025-01-02 22:26:59
2294473292;1;2025-01-02 22:26:59
111206988;1;2025-01-02 22:26:59
3928652;1;2025-01-02 22:26:59
182833740;7500000;2025-01-02 22:26:59
3132392012;6390000;2025-01-02 22:26:59
3087389260;7990000;2025-01-02 22:26:59
1723851340;1;2025-01-02 22:26:59
693490252;7650000;2025-01-02 22:26:59
910545484;7800000;2025-01-02 22:26:59
1417007692;5800000;2025-01-02 22:26:59
403034700;1;2025-01-02 22:26:59
3689271884;5900000;2025-01-02 22:26:59
3412447820;6200000;2025-01-02 22:26:59
2459357772;6150000;2025-01-02 22:26:59
2898231884;13980000;2025-01-02 22:26:59
3270349388;7200000;2025-01-02 22:26:59
3924873804;5500000;2025-01-02 22:26:59
3028787788;11957909;2025-01-02 22:26:59
1754563148;6390000;2025-01-02 22:26:59
2864727372;8200000;2025-01-02 22:26:59
3372667468;7866000;2025-01-02 22:26:59
2302071372;10071000;2025-01-02 22:26:59
1698091596;7700000;2025-01-02 22:26:59
2154583372;7926311;2025-01-02 22:26:59
2018955852;8272000;2025-01-02 22:26:59
2555826764;9867168;2025-01-02 22:26:59
2455163468;9970000;2025-01-02 22:26:59
56021580;11472000;2025-01-02 22:26:59
2912264780;5490000;2025-01-02 22:26:59
712430156;4600000;2025-01-02 22:26:59
1620689484;5600000;2025-01-02 22:26:59
3078734412;6990000;2025-01-02 22:26:59
3762143820;6490000;2025-01-02 22:26:59
4287091276;8499000;2025-01-02 22:26:59
