code;price;timestamp
95142476;18900;2025-01-02 22:26:59
4138975820;49000;2025-01-02 22:26:59
1067696716;15900;2025-01-02 22:26:59
2184036940;19800;2025-01-02 22:26:59
315867724;35000;2025-01-02 22:26:59
13877836;32000;2025-01-02 22:26:59
1925431884;26000;2025-01-02 22:26:59
2277753420;18990;2025-01-02 22:26:59
2971845196;1;2025-01-02 22:26:59
2658570828;19900;2025-01-02 22:26:59
454279756;20000;2025-01-02 22:26:59
1569968716;22000;2025-01-02 22:26:59
3323183692;22000;2025-01-02 22:26:59
3120808524;25000;2025-01-02 22:26:59
2083836492;15500;2025-01-02 22:26:59
3657679436;16000;2025-01-02 22:26:59
4160995916;13990;2025-01-02 22:26:59
581100108;55000;2025-01-02 22:26:59
1293275724;47000;2025-01-02 22:26:59
3473130060;31990;2025-01-02 22:26:59
237139276;50000;2025-01-02 22:26:59
598205004;23800;2025-01-02 22:26:59
352567884;30000;2025-01-02 22:26:59
3929260620;27000;2025-01-02 22:26:59
607507020;25000;2025-01-02 22:26:59
2893206092;47000;2025-01-02 22:26:59
3577562444;44000;2025-01-02 22:26:59
982984012;32000;2025-01-02 22:26:59
659870284;32000;2025-01-02 22:26:59
4190687820;55000;2025-01-02 22:26:59
2420941388;37500;2025-01-02 22:26:59
1278460492;23500;2025-01-02 22:26:59
305381964;28000;2025-01-02 22:26:59
2476118604;23000;2025-01-02 22:26:59
975422028;22000;2025-01-02 22:26:59
4179870284;23000;2025-01-02 22:26:59
3793994316;18800;2025-01-02 22:26:59
1650709068;26000;2025-01-02 22:26:59
3593597516;52000;2025-01-02 22:26:59
1764880972;52000;2025-01-02 22:26:59
1300361804;52000;2025-01-02 22:26:59
3576357452;60000;2025-01-02 22:26:59
3930309196;19900;2025-01-02 22:26:59
809747020;40203;2025-01-02 22:26:59
3681796684;37476;2025-01-02 22:26:59
963887692;25000;2025-01-02 22:26:59
1853080140;28000;2025-01-02 22:26:59
2396927308;89800;2025-01-02 22:26:59
4106854988;70000;2025-01-02 22:26:59
2795803212;49000;2025-01-02 22:26:59
2440282700;45990;2025-01-02 22:26:59
2640560716;21900;2025-01-02 22:26:59
2003554892;50000;2025-01-02 22:26:59
155112012;1;2025-01-02 22:26:59
4136419916;22000;2025-01-02 22:26:59
1790755404;45000;2025-01-02 22:26:59
431800908;18000;2025-01-02 22:26:59
2101920332;25000;2025-01-02 22:26:59
3609719372;31800;2025-01-02 22:26:59
934068812;38500;2025-01-02 22:26:59
1524417100;22000;2025-01-02 22:26:59
4242326092;11600;2025-01-02 22:26:59
2967257676;12600;2025-01-02 22:26:59
1775026764;27000;2025-01-02 22:26:59
2350563916;32000;2025-01-02 22:26:59
234668620;24900;2025-01-02 22:26:59
2621686348;41289;2025-01-02 22:26:59
1996276300;28000;2025-01-02 22:26:59
1022149196;27000;2025-01-02 22:26:59
2968306252;17500;2025-01-02 22:26:59
3790389836;20000;2025-01-02 22:26:59
29876812;17000;2025-01-02 22:26:59
1558286924;23000;2025-01-02 22:26:59
3759981132;18000;2025-01-02 22:26:59
520929868;19500;2025-01-02 22:26:59
3524051532;30000;2025-01-02 22:26:59
205308492;14900;2025-01-02 22:26:59
4231840332;69000;2025-01-02 22:26:59
3778855500;44000;2025-01-02 22:26:59
3611083340;33000;2025-01-02 22:26:59
1950138956;40000;2025-01-02 22:26:59
2603401804;43000;2025-01-02 22:26:59
3979133516;35000;2025-01-02 22:26:59
539804236;40000;2025-01-02 22:26:59
4096574028;15500;2025-01-02 22:26:59
693944908;20000;2025-01-02 22:26:59
3915170380;25941;2025-01-02 22:26:59
3407532620;24500;2025-01-02 22:26:59
526172748;29000;2025-01-02 22:26:59
978109004;55000;2025-01-02 22:26:59
3338719820;22000;2025-01-02 22:26:59
3964904012;28000;2025-01-02 22:26:59
442405452;22800;2025-01-02 22:26:59
2087502412;19000;2025-01-02 22:26:59
278774348;24990;2025-01-02 22:26:59
3988386380;30000;2025-01-02 22:26:59
165728844;25900;2025-01-02 22:26:59
700895820;18000;2025-01-02 22:26:59
1262473804;24000;2025-01-02 22:26:59
3214598732;21000;2025-01-02 22:26:59
3324674636;29000;2025-01-02 22:26:59
2092810828;59000;2025-01-02 22:26:59
1843389004;28500;2025-01-02 22:26:59
1640874572;17900;2025-01-02 22:26:59
2177745484;19900;2025-01-02 22:26:59
651018828;35000;2025-01-02 22:26:59
1187889740;19900;2025-01-02 22:26:59
730739276;17000;2025-01-02 22:26:59
2089140812;26000;2025-01-02 22:26:59
3692872268;38900;2025-01-02 22:26:59
1976418892;19000;2025-01-02 22:26:59
1123926604;25000;2025-01-02 22:26:59
3852264012;36000;2025-01-02 22:26:59
2012070476;47000;2025-01-02 22:26:59
639484492;16000;2025-01-02 22:26:59
1326301772;21000;2025-01-02 22:26:59
3206206028;42000;2025-01-02 22:26:59
2655978828;19000;2025-01-02 22:26:59
1883095628;24800;2025-01-02 22:26:59
1195229772;19500;2025-01-02 22:26:59
2083373644;18000;2025-01-02 22:26:59
2804793932;17500;2025-01-02 22:26:59
4091527756;45000;2025-01-02 22:26:59
1406194252;29500;2025-01-02 22:26:59
3578643020;18000;2025-01-02 22:26:59
3165123148;21000;2025-01-02 22:26:59
2141110860;38000;2025-01-02 22:26:59
4020159052;14000;2025-01-02 22:26:59
699855436;32000;2025-01-02 22:26:59
294568524;19900;2025-01-02 22:26:59
1104540236;89800;2025-01-02 22:26:59
2277425740;17000;2025-01-02 22:26:59
1269744204;32000;2025-01-02 22:26:59
2173100620;35000;2025-01-02 22:26:59
1068417612;32990;2025-01-02 22:26:59
2242822732;17400;2025-01-02 22:26:59
3940467276;23000;2025-01-02 22:26:59
552399436;29000;2025-01-02 22:26:59
3285107276;21900;2025-01-02 22:26:59
3270230604;29900;2025-01-02 22:26:59
3083780684;16000;2025-01-02 22:26:59
3080884812;60000;2025-01-02 22:26:59
2230239820;25000;2025-01-02 22:26:59
760165708;69800;2025-01-02 22:26:59
877606220;64800;2025-01-02 22:26:59
2265920844;89800;2025-01-02 22:26:59
2426442316;89800;2025-01-02 22:26:59
1394524748;23000;2025-01-02 22:26:59
3815760460;17990;2025-01-02 22:26:59
3225338444;14000;2025-01-02 22:26:59
2218705484;19000;2025-01-02 22:26:59
2812203596;49999;2025-01-02 22:26:59
2614673996;14995;2025-01-02 22:26:59
845070924;45000;2025-01-02 22:26:59
1381941836;23000;2025-01-02 22:26:59
3456401996;27000;2025-01-02 22:26:59
1632551500;17990;2025-01-02 22:26:59
258462284;23000;2025-01-02 22:26:59
3371487820;24000;2025-01-02 22:26:59
829342284;42000;2025-01-02 22:26:59
3597582924;21000;2025-01-02 22:26:59
3314532940;25000;2025-01-02 22:26:59
1270858316;58350;2025-01-02 22:26:59
4238402124;14500;2025-01-02 22:26:59
3250569804;15990;2025-01-02 22:26:59
2545926732;15990;2025-01-02 22:26:59
3300901452;22000;2025-01-02 22:26:59
1236255308;18990;2025-01-02 22:26:59
3467625036;23000;2025-01-02 22:26:59
1286586956;24000;2025-01-02 22:26:59
2913976908;69000;2025-01-02 22:26:59
3388666444;40000;2025-01-02 22:26:59
1724891724;38000;2025-01-02 22:26:59
1054794316;110814;2025-01-02 22:26:59
2199896652;19000;2025-01-02 22:26:59
1998570060;16800;2025-01-02 22:26:59
1561313868;13000;2025-01-02 22:26:59
2398024268;50000;2025-01-02 22:26:59
2541937228;33000;2025-01-02 22:26:59
2004861516;42000;2025-01-02 22:26:59
3350958668;150000;2025-01-02 22:26:59
2525291852;102579;2025-01-02 22:26:59
3527336524;151110;2025-01-02 22:26:59
3171349068;110814;2025-01-02 22:26:59
3826250316;50000;2025-01-02 22:26:59
527417932;19000;2025-01-02 22:26:59
177783372;34000;2025-01-02 22:26:59
798540364;18500;2025-01-02 22:26:59
1071374924;45000;2025-01-02 22:26:59
1317585484;29500;2025-01-02 22:26:59
1941488204;17000;2025-01-02 22:26:59
2528690764;24000;2025-01-02 22:26:59
1792590412;31356;2025-01-02 22:26:59
943243852;49500;2025-01-02 22:26:59
231260748;30577;2025-01-02 22:26:59
1288225356;31500;2025-01-02 22:26:59
3408446028;18990;2025-01-02 22:26:59
2079117900;29500;2025-01-02 22:26:59
443187788;53095;2025-01-02 22:26:59
91914828;55690;2025-01-02 22:26:59
968598092;44000;2025-01-02 22:26:59
4077560396;65000;2025-01-02 22:26:59
916103756;92304;2025-01-02 22:26:59
3511694668;92304;2025-01-02 22:26:59
3432899148;33000;2025-01-02 22:26:59
610845260;26000;2025-01-02 22:26:59
1887359564;49150;2025-01-02 22:26:59
2676347468;39843;2025-01-02 22:26:59
1318699596;39000;2025-01-02 22:26:59
529121868;49900;2025-01-02 22:26:59
747225676;17000;2025-01-02 22:26:59
1351205452;22000;2025-01-02 22:26:59
2285863500;30000;2025-01-02 22:26:59
2059850316;42000;2025-01-02 22:26:59
2491142732;65000;2025-01-02 22:26:59
800703052;27000;2025-01-02 22:26:59
1840890444;13990;2025-01-02 22:26:59
2746860108;13490;2025-01-02 22:26:59
2074722892;23000;2025-01-02 22:26:59
1890173516;35500;2025-01-02 22:26:59
1084867148;40500;2025-01-02 22:26:59
1239007820;95000;2025-01-02 22:26:59
1289339468;32000;2025-01-02 22:26:59
4231975500;19000;2025-01-02 22:26:59
4040802892;38000;2025-01-02 22:26:59
937017932;20000;2025-01-02 22:26:59
2228863564;55407;2025-01-02 22:26:59
1490866764;9300;2025-01-02 22:26:59
2278146636;20000;2025-01-02 22:26:59
3001664076;19999;2025-01-02 22:26:59
4122866252;19900;2025-01-02 22:26:59
430555724;21990;2025-01-02 22:26:59
3930702412;62500;2025-01-02 22:26:59
81187404;22500;2025-01-02 22:26:59
2799293004;19000;2025-01-02 22:26:59
4185506380;23000;2025-01-02 22:26:59
3380200012;20000;2025-01-02 22:26:59
578404940;35000;2025-01-02 22:26:59
3538543180;25000;2025-01-02 22:26:59
2779177548;34000;2025-01-02 22:26:59
2090517068;40296;2025-01-02 22:26:59
1939927628;93185;2025-01-02 22:26:59
1377952332;27500;2025-01-02 22:26:59
2341126732;16000;2025-01-02 22:26:59
2022359628;20000;2025-01-02 22:26:59
965395020;24000;2025-01-02 22:26:59
1435157068;69900;2025-01-02 22:26:59
3314205260;25000;2025-01-02 22:26:59
550097484;60000;2025-01-02 22:26:59
2930426444;15000;2025-01-02 22:26:59
1034601036;16000;2025-01-02 22:26:59
1940570700;26000;2025-01-02 22:26:59
3386557004;47852;2025-01-02 22:26:59
1224397388;21000;2025-01-02 22:26:59
2329334348;24000;2025-01-02 22:26:59
3573203532;40000;2025-01-02 22:26:59
3449868876;17500;2025-01-02 22:26:59
1499451980;17000;2025-01-02 22:26:59
4224442956;20000;2025-01-02 22:26:59
893043276;29900;2025-01-02 22:26:59
2318058060;26000;2025-01-02 22:26:59
3047211596;35000;2025-01-02 22:26:59
3097150028;55407;2025-01-02 22:26:59
24822348;32000;2025-01-02 22:26:59
4206159180;55000;2025-01-02 22:26:59
450609740;22000;2025-01-02 22:26:59
575910476;92304;2025-01-02 22:26:59
4193861212;89800;2025-01-02 22:26:59
1976122972;64800;2025-01-02 22:26:59
2608101468;34000;2025-01-02 22:26:59
758715724;40000;2025-01-02 22:26:59
2648830540;49800;2025-01-02 22:26:59
1519444556;50000;2025-01-02 22:26:59
2155336268;30000;2025-01-02 22:26:59
2008187468;24000;2025-01-02 22:26:59
3716997708;14000;2025-01-02 22:26:59
3370893900;60000;2025-01-02 22:26:59
4122268236;28000;2025-01-02 22:26:59
1025229388;65000;2025-01-02 22:26:59
219923020;30000;2025-01-02 22:26:59
3350585932;26000;2025-01-02 22:26:59
2741219916;66615;2025-01-02 22:26:59
1609286220;16500;2025-01-02 22:26:59
3590373964;1;2025-01-02 22:26:59
1782301260;27000;2025-01-02 22:26:59
1660867148;25000;2025-01-02 22:26:59
2537275980;22000;2025-01-02 22:26:59
2235286092;21000;2025-01-02 22:26:59
2433536588;25500;2025-01-02 22:26:59
4012216908;102579;2025-01-02 22:26:59
3159081548;69000;2025-01-02 22:26:59
362074700;17200;2025-01-02 22:26:59
1812193868;38500;2025-01-02 22:26:59
998560332;31990;2025-01-02 22:26:59
1535431244;17000;2025-01-02 22:26:59
4035236428;21900;2025-01-02 22:26:59
3316961868;27000;2025-01-02 22:26:59
1067766348;24000;2025-01-02 22:26:59
1228395084;50000;2025-01-02 22:26:59
4089267276;60000;2025-01-02 22:26:59
435475020;25490;2025-01-02 22:26:59
787796556;22990;2025-01-02 22:26:59
485806668;27000;2025-01-02 22:26:59
3776238156;37000;2025-01-02 22:26:59
3811889740;49900;2025-01-02 22:26:59
3726955084;19900;2025-01-02 22:26:59
4185182796;23000;2025-01-02 22:26:59
1586877004;19000;2025-01-02 22:26:59
1246024268;58000;2025-01-02 22:26:59
2389586508;19900;2025-01-02 22:26:59
2811347532;18490;2025-01-02 22:26:59
2340803148;150000;2025-01-02 22:26:59
2128970316;32500;2025-01-02 22:26:59
3386233420;28000;2025-01-02 22:26:59
3006198348;35000;2025-01-02 22:26:59
2457719372;27000;2025-01-02 22:26:59
3578974796;25000;2025-01-02 22:26:59
3944075852;29500;2025-01-02 22:26:59
3470520908;39000;2025-01-02 22:26:59
1235542604;17000;2025-01-02 22:26:59
2535838284;28900;2025-01-02 22:26:59
2874528332;20000;2025-01-02 22:26:59
2471875148;20000;2025-01-02 22:26:59
2778608204;21900;2025-01-02 22:26:59
224776780;26000;2025-01-02 22:26:59
3263615564;41268;2025-01-02 22:26:59
209630540;38000;2025-01-02 22:26:59
4160660044;27000;2025-01-02 22:26:59
2227622476;17800;2025-01-02 22:26:59
1811337804;25000;2025-01-02 22:26:59
4044297548;23000;2025-01-02 22:26:59
3004110156;19000;2025-01-02 22:26:59
4153349452;25000;2025-01-02 22:26:59
2978944332;29000;2025-01-02 22:26:59
1653544268;43000;2025-01-02 22:26:59
974001484;63000;2025-01-02 22:26:59
116838988;17000;2025-01-02 22:26:59
3321287244;18500;2025-01-02 22:26:59
1709625932;39500;2025-01-02 22:26:59
1325847116;17000;2025-01-02 22:26:59
2441343564;48900;2025-01-02 22:26:59
1241863500;50000;2025-01-02 22:26:59
347525708;30000;2025-01-02 22:26:59
989254220;17200;2025-01-02 22:26:59
1170657868;18200;2025-01-02 22:26:59
1526125132;16000;2025-01-02 22:26:59
1814901324;25000;2025-01-02 22:26:59
1975964236;17800;2025-01-02 22:26:59
3180778060;36730;2025-01-02 22:26:59
1888997964;34000;2025-01-02 22:26:59
2780287564;27500;2025-01-02 22:26:59
2326254156;23000;2025-01-02 22:26:59
3337917004;74000;2025-01-02 22:26:59
1282536012;70000;2025-01-02 22:26:59
1983685964;25000;2025-01-02 22:26:59
2067919436;50000;2025-01-02 22:26:59
617591372;135000;2025-01-02 22:26:59
143041100;25000;2025-01-02 22:26:59
4237414988;47000;2025-01-02 22:26:59
1610076748;35000;2025-01-02 22:26:59
3727217228;30000;2025-01-02 22:26:59
2333594188;35008;2025-01-02 22:26:59
1847054924;47096;2025-01-02 22:26:59
2669138508;46593;2025-01-02 22:26:59
2887242316;46089;2025-01-02 22:26:59
3709325900;27452;2025-01-02 22:26:59
1191694924;26445;2025-01-02 22:26:59
683015772;69800;2025-01-02 22:26:59
1370893404;75000;2025-01-02 22:26:59
1283052620;47000;2025-01-02 22:26:59
3282211404;99000;2025-01-02 22:26:59
880972364;89800;2025-01-02 22:26:59
153604684;34000;2025-01-02 22:26:59
3057680972;70000;2025-01-02 22:26:59
3228807756;92304;2025-01-02 22:26:59
1450693196;35000;2025-01-02 22:26:59
662516300;33000;2025-01-02 22:26:59
872927820;35008;2025-01-02 22:26:59
2149044812;34504;2025-01-02 22:26:59
2227778124;21900;2025-01-02 22:26:59
2954351180;35511;2025-01-02 22:26:59
3390558796;36519;2025-01-02 22:26:59
1487983180;27500;2025-01-02 22:26:59
2209403468;23000;2025-01-02 22:26:59
3783914060;93185;2025-01-02 22:26:59
726835788;99000;2025-01-02 22:26:59
2242957900;31000;2025-01-02 22:26:59
4241543756;26500;2025-01-02 22:26:59
135320140;25000;2025-01-02 22:26:59
319869516;22000;2025-01-02 22:26:59
2566967884;55407;2025-01-02 22:26:59
3937325644;26900;2025-01-02 22:26:59
2452673100;20000;2025-01-02 22:26:59
1506583884;100000;2025-01-02 22:26:59
389075532;20200;2025-01-02 22:26:59
757125708;21800;2025-01-02 22:26:59
189846092;30000;2025-01-02 22:26:59
3985790284;32000;2025-01-02 22:26:59
2003882572;23000;2025-01-02 22:26:59
3901870668;20000;2025-01-02 22:26:59
2430480972;29000;2025-01-02 22:26:59
3687895628;19490;2025-01-02 22:26:59
1116852812;35900;2025-01-02 22:26:59
3198276172;40000;2025-01-02 22:26:59
1017238092;40000;2025-01-02 22:26:59
4238463564;40000;2025-01-02 22:26:59
3771847244;21900;2025-01-02 22:26:59
1819796044;19900;2025-01-02 22:26:59
3706446412;21000;2025-01-02 22:26:59
3740389964;59000;2025-01-02 22:26:59
1911673420;24000;2025-01-02 22:26:59
2793674844;56000;2025-01-02 22:26:59
2209035596;60000;2025-01-02 22:26:59
3059671628;23500;2025-01-02 22:26:59
3896828492;23950;2025-01-02 22:26:59
2694750796;72000;2025-01-02 22:26:59
911331916;20000;2025-01-02 22:26:59
843174476;22900;2025-01-02 22:26:59
356635212;24000;2025-01-02 22:26:59
2741097036;15900;2025-01-02 22:26:59
3667055180;1;2025-01-02 22:26:59
2017247820;25490;2025-01-02 22:26:59
3473068620;39500;2025-01-02 22:26:59
695390796;59000;2025-01-02 22:26:59
392352332;47000;2025-01-02 22:26:59
1989399116;38500;2025-01-02 22:26:59
1015272012;70000;2025-01-02 22:26:59
648270412;69900;2025-01-02 22:26:59
2361643596;27500;2025-01-02 22:26:59
3874738764;28000;2025-01-02 22:26:59
754176588;25900;2025-01-02 22:26:59
1644417612;24900;2025-01-02 22:26:59
3523465804;24500;2025-01-02 22:26:59
3493057100;24990;2025-01-02 22:26:59
1260638796;78000;2025-01-02 22:26:59
1310970444;55407;2025-01-02 22:26:59
4062433868;47000;2025-01-02 22:26:59
1678320716;57000;2025-01-02 22:26:59
2371527244;125000;2025-01-02 22:26:59
2915881548;49990;2025-01-02 22:26:59
3821851212;26000;2025-01-02 22:26:59
2518471244;25300;2025-01-02 22:26:59
842609228;30000;2025-01-02 22:26:59
1652933196;21500;2025-01-02 22:26:59
3439120972;19490;2025-01-02 22:26:59
2371670604;34500;2025-01-02 22:26:59
2153566796;32500;2025-01-02 22:26:59
3614233164;1;2025-01-02 22:26:59
1284362828;1;2025-01-02 22:26:59
498979404;28500;2025-01-02 22:26:59
3837645388;28062;2025-01-02 22:26:59
2013123148;14900;2025-01-02 22:26:59
2131636812;15500;2025-01-02 22:26:59
1192088140;40000;2025-01-02 22:26:59
1818088012;18000;2025-01-02 22:26:59
3982348876;79000;2025-01-02 22:26:59
2594099788;60000;2025-01-02 22:26:59
2979975756;28000;2025-01-02 22:26:59
2341392972;17900;2025-01-02 22:26:59
965661260;17500;2025-01-02 22:26:59
4198421068;55000;2025-01-02 22:26:59
457101900;37500;2025-01-02 22:26:59
1479463500;23000;2025-01-02 22:26:59
3634160204;29999;2025-01-02 22:26:59
836751948;36000;2025-01-02 22:26:59
2399130188;55407;2025-01-02 22:26:59
1577046604;55407;2025-01-02 22:26:59
4192617804;70000;2025-01-02 22:26:59
1912590924;15500;2025-01-02 22:26:59
4127183436;55407;2025-01-02 22:26:59
2549076556;55000;2025-01-02 22:26:59
1461703244;30000;2025-01-02 22:26:59
1159713356;18000;2025-01-02 22:26:59
2501890636;13000;2025-01-02 22:26:59
2668614220;38000;2025-01-02 22:26:59
2268037708;49000;2025-01-02 22:26:59
1765790284;55407;2025-01-02 22:26:59
207606348;55407;2025-01-02 22:26:59
90165836;29990;2025-01-02 22:26:59
3981431372;39000;2025-01-02 22:26:59
1264484940;58000;2025-01-02 22:26:59
905957964;55407;2025-01-02 22:26:59
1691931212;55407;2025-01-02 22:26:59
3435713100;109900;2025-01-02 22:26:59
1710805580;21000;2025-01-02 22:26:59
3554333260;33000;2025-01-02 22:26:59
3138966092;64800;2025-01-02 22:26:59
250536524;100000;2025-01-02 22:26:59
3577922124;19000;2025-01-02 22:26:59
2731135564;20000;2025-01-02 22:26:59
1241109068;40000;2025-01-02 22:26:59
2583286348;60000;2025-01-02 22:26:59
1810485836;33000;2025-01-02 22:26:59
1340723788;36000;2025-01-02 22:26:59
656003660;38000;2025-01-02 22:26:59
705286732;39000;2025-01-02 22:26:59
3556172364;25000;2025-01-02 22:26:59
3323388492;32000;2025-01-02 22:26:59
54121036;42000;2025-01-02 22:26:59
387888460;38000;2025-01-02 22:26:59
1876734540;79000;2025-01-02 22:26:59
1036595788;12990;2025-01-02 22:26:59
2303603276;21000;2025-01-02 22:26:59
4245046604;29000;2025-01-02 22:26:59
1307234892;38000;2025-01-02 22:26:59
1176302156;25500;2025-01-02 22:26:59
1916240460;45000;2025-01-02 22:26:59
3207254604;60000;2025-01-02 22:26:59
288019020;25000;2025-01-02 22:26:59
2775241292;79000;2025-01-02 22:26:59
1268503116;99000;2025-01-02 22:26:59
1603002956;55000;2025-01-02 22:26:59
3969634892;38000;2025-01-02 22:26:59
3851145804;55000;2025-01-02 22:26:59
683397708;17900;2025-01-02 22:26:59
2916864588;19500;2025-01-02 22:26:59
3486310988;100000;2025-01-02 22:26:59
1209782860;15000;2025-01-02 22:26:59
1748750924;25500;2025-01-02 22:26:59
3901022796;46650;2025-01-02 22:26:59
2391073356;53700;2025-01-02 22:26:59
3745964620;30000;2025-01-02 22:26:59
2452345420;18500;2025-01-02 22:26:59
2934583884;22990;2025-01-02 22:26:59
3260797516;28000;2025-01-02 22:26:59
3471454796;14990;2025-01-02 22:26:59
4259983948;33990;2025-01-02 22:26:59
1634001484;29000;2025-01-02 22:26:59
3062227532;46200;2025-01-02 22:26:59
1689641548;40000;2025-01-02 22:26:59
2566251084;52385;2025-01-02 22:26:59
1509286476;27956;2025-01-02 22:26:59
1861608012;47600;2025-01-02 22:26:59
2146820684;36015;2025-01-02 22:26:59
1559618124;33497;2025-01-02 22:26:59
185983564;23500;2025-01-02 22:26:59
739631692;17490;2025-01-02 22:26:59
3524649548;22000;2025-01-02 22:26:59
1930814028;24990;2025-01-02 22:26:59
286646860;28000;2025-01-02 22:26:59
2721440332;48000;2025-01-02 22:26:59
640016972;15400;2025-01-02 22:26:59
1584783948;23500;2025-01-02 22:26:59
1301733964;21000;2025-01-02 22:26:59
3013009996;18500;2025-01-02 22:26:59
3600212556;109900;2025-01-02 22:26:59
2089214540;159900;2025-01-02 22:26:59
4104577612;38000;2025-01-02 22:26:59
485941836;12000;2025-01-02 22:26:59
3863405132;23000;2025-01-02 22:26:59
2880496204;29000;2025-01-02 22:26:59
3751273036;38000;2025-01-02 22:26:59
1090138700;20990;2025-01-02 22:26:59
1830433356;32990;2025-01-02 22:26:59
2767860300;21990;2025-01-02 22:26:59
2594693708;95000;2025-01-02 22:26:59
43554124;49900;2025-01-02 22:26:59
494244428;27000;2025-01-02 22:26:59
862606668;32999;2025-01-02 22:26:59
335934028;45500;2025-01-02 22:26:59
792064588;30000;2025-01-02 22:26:59
123073100;57000;2025-01-02 22:26:59
3686733132;27000;2025-01-02 22:26:59
2884252236;18990;2025-01-02 22:26:59
4187021900;50370;2025-01-02 22:26:59
934339148;40000;2025-01-02 22:26:59
1169220172;40000;2025-01-02 22:26:59
1928389196;45000;2025-01-02 22:26:59
3976827468;39000;2025-01-02 22:26:59
1043711052;32741;2025-01-02 22:26:59
4076921420;34000;2025-01-02 22:26:59
1311826508;19900;2025-01-02 22:26:59
3996181068;39000;2025-01-02 22:26:59
2201018956;19900;2025-01-02 22:26:59
2536563276;43500;2025-01-02 22:26:59
745595468;16000;2025-01-02 22:26:59
1256862284;17990;2025-01-02 22:26:59
3421123148;16990;2025-01-02 22:26:59
4076483148;15990;2025-01-02 22:26:59
3076579916;25000;2025-01-02 22:26:59
3666993740;40000;2025-01-02 22:26:59
2073158220;40000;2025-01-02 22:26:59
143778380;40000;2025-01-02 22:26:59
3277423180;72165;2025-01-02 22:26:59
4152484428;14500;2025-01-02 22:26:59
2578571852;22000;2025-01-02 22:26:59
651338316;26000;2025-01-02 22:26:59
2087047756;25000;2025-01-02 22:26:59
3634487884;35000;2025-01-02 22:26:59
909238860;75000;2025-01-02 22:26:59
103932492;99000;2025-01-02 22:26:59
3624564044;75000;2025-01-02 22:26:59
661774924;40000;2025-01-02 22:26:59
879878732;40000;2025-01-02 22:26:59
1655890508;16400;2025-01-02 22:26:59
1198645836;25000;2025-01-02 22:26:59
2003952204;32000;2025-01-02 22:26:59
3883000396;40000;2025-01-02 22:26:59
2705515084;27000;2025-01-02 22:26:59
3719553612;30700;2025-01-02 22:26:59
2631131724;34000;2025-01-02 22:26:59
1866433100;25000;2025-01-02 22:26:59
3504005708;51608;2025-01-02 22:26:59
2581848652;151110;2025-01-02 22:26:59
1455800908;34000;2025-01-02 22:26:59
2069094988;22900;2025-01-02 22:26:59
1263788620;14000;2025-01-02 22:26:59
3872911948;71753;2025-01-02 22:26:59
2942558796;120000;2025-01-02 22:26:59
3437027916;63000;2025-01-02 22:26:59
2599326284;20000;2025-01-02 22:26:59
2685198924;22000;2025-01-02 22:26:59
1630061132;29990;2025-01-02 22:26:59
3044860492;14500;2025-01-02 22:26:59
867033676;30000;2025-01-02 22:26:59
487449164;35000;2025-01-02 22:26:59
1575629388;27490;2025-01-02 22:26:59
1805107788;12210;2025-01-02 22:26:59
2088624716;30000;2025-01-02 22:26:59
1987961420;55000;2025-01-02 22:26:59
1989313100;20000;2025-01-02 22:26:59
3650286156;49000;2025-01-02 22:26:59
991359564;27000;2025-01-02 22:26:59
3941524044;70000;2025-01-02 22:26:59
2266948172;35000;2025-01-02 22:26:59
2519336268;24500;2025-01-02 22:26:59
571606348;24000;2025-01-02 22:26:59
3830374988;23500;2025-01-02 22:26:59
1051714124;59000;2025-01-02 22:26:59
2106966604;30000;2025-01-02 22:26:59
2828194380;13000;2025-01-02 22:26:59
463004236;12000;2025-01-02 22:26:59
315331148;40000;2025-01-02 22:26:59
1782612556;24900;2025-01-02 22:26:59
1106829900;33500;2025-01-02 22:26:59
3607683660;40000;2025-01-02 22:26:59
174645836;22000;2025-01-02 22:26:59
3935953484;102803;2025-01-02 22:26:59
1671029324;33500;2025-01-02 22:26:59
1773789772;16300;2025-01-02 22:26:59
2734305868;23990;2025-01-02 22:26:59
108651084;57000;2025-01-02 22:26:59
1920115276;30000;2025-01-02 22:26:59
1279889996;89000;2025-01-02 22:26:59
2191188556;50000;2025-01-02 22:26:59
3079332428;26000;2025-01-02 22:26:59
233452108;19990;2025-01-02 22:26:59
841671244;63000;2025-01-02 22:26:59
4062896716;65000;2025-01-02 22:26:59
2362045004;28000;2025-01-02 22:26:59
3810193996;35000;2025-01-02 22:26:59
2460738124;24000;2025-01-02 22:26:59
61596236;39000;2025-01-02 22:26:59
248242764;29000;2025-01-02 22:26:59
1385493068;13500;2025-01-02 22:26:59
4189385292;33000;2025-01-02 22:26:59
765784652;32000;2025-01-02 22:26:59
13955660;42000;2025-01-02 22:26:59
2171265612;65000;2025-01-02 22:26:59
3223052876;31000;2025-01-02 22:26:59
3312181836;44000;2025-01-02 22:26:59
3322667596;35000;2025-01-02 22:26:59
3917804108;32000;2025-01-02 22:26:59
2305094220;49800;2025-01-02 22:26:59
2829435468;29500;2025-01-02 22:26:59
3202740812;40000;2025-01-02 22:26:59
302379596;25500;2025-01-02 22:26:59
3275092556;25500;2025-01-02 22:26:59
290845260;50000;2025-01-02 22:26:59
3816650060;92000;2025-01-02 22:26:59
798421580;37000;2025-01-02 22:26:59
173597260;59000;2025-01-02 22:26:59
1038758476;14990;2025-01-02 22:26:59
